c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
1.49618,1.49618,11.999732893531776,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.978619520232119,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.948577248781579,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.912084794075257,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.889807665203682,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.847178413870516,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.791939978734348,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.748522001673654,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.694903264883605,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.646205660609521,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.61114970891076,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.568821265751431,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.547820465669396,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.508979189318579,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.4745005401118,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.43892963556581,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.398765626963787,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.362617497372112,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.31989609227415,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.282316118977583,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.234406767475937,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.208373301915481,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.174288983667802,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.140860843153947,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.08128450299579,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,11.03079346522902,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.974455252434188,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.934951778340874,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.852720697520532,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.789349665041277,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.738495003160505,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.679429545644386,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.60901411512554,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.529406161364095,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.488081633398512,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.429977757976792,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.371981346780357,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.320501598720684,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.267963093405948,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.221572999441184,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.18578692619331,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.136870867014965,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.103419346066904,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.060319872956072,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,10.028128837339395,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.985648226187955,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.944804208978049,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.887457926291118,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.873508333871495,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.822201802256428,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.801110731864007,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.768644357873413,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.74065400266946,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.719337480516355,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.681290487263492,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.646937922822378,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.58163818661828,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.546114276935993,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.510439128907967,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.47734891732322,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.426647897886253,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.38767209699414,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.354893578879656,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.31262282791212,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.271473074037939,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.24853025787136,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.212659054221147,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.187621872467117,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.15754692186636,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.123383974955908,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.08222031819304,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.042469928537363,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,9.014648797066089,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.988276609553473,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.96399207812548,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.936813171495977,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.917579847703312,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.876764461925992,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.82822586531554,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.793933892325276,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.748139638786618,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.717386705750899,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.698296521434086,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.66984234027825,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.63937232864859,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.620762150960216,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.5864053723808,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.563017693161136,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.531322997830067,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.50340318501238,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.476442826519717,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.454621176114307,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.426010597169437,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.391691980952217,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.369211241466655,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.350769534059426,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.325568214264397,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.308148891768822,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.290591666232068,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.260709090635785,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.252644666458616,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.243968677224975,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.22791181217474,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.21484422394479,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.20373820964617,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.187473681410399,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.170185699592949,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.15048786889185,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.133998544616441,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.10431976704598,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.086485859275527,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.065077216379889,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.051399483054272,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.033686543399638,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,8.014455178552218,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.992748294601652,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.973978853907988,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.951732665546882,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.935205116007362,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.924214690730757,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.905817509488735,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.8944569744663955,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.8769747137144766,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.86485738443873,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.851126696042871,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.83140696104548,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.814232485728572,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.797842970796366,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.781656199772419,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.770279318314257,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.740166002637274,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.726439465937801,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.702830175275502,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.684628928904753,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.6729547234597275,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.65868847134515,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.65101378773526,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.637682151758342,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.628677652443603,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.613532245510301,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.602468919535673,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.588004347732584,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.577246245629572,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.566233734028575,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.550904940842455,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.541129268314924,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.527475612254529,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.514933035696293,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.498822336548976,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.48727198538692,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.4643380226983975,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.453022598596527,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.444535828644339,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.41884888237529,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.3945138768609535,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.371901599730159,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.349187047341409,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.331856155891797,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.314848011637795,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.295283708755289,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.2666329967320475,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.241626768700843,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.219089434207436,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.189264415591734,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.162347053683264,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.143201739581742,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.124718052666563,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.096769879964296,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.077801744535661,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.060199454204214,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,7.029467159967488,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,6.994749407657346,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,6.980048209981288,500,0.55,100,2,0.05,0.1,0.2,10
1.49618,1.49618,4687.7720696674805,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,2376.681050019373,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,1322.232027861557,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,732.4577014369222,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,543.034731482293,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,409.96151395869566,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,342.8701406265711,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,284.5326293453019,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,237.95665703360353,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,216.37178848993975,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,196.24472197080252,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,182.14889840198325,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,170.68777720168544,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,159.09085011860375,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,147.03719629254024,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,139.6044448626626,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,133.50073101414847,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,129.5093419633958,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,124.84310200426815,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,119.447439213162,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,116.37126807461584,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,112.53270509385676,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,108.788849233278,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,104.03383501703448,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,101.4608979968002,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,99.7010615064699,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,97.15178863031878,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,95.44328880761852,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,93.69784606452764,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,91.5255797150116,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,89.56696568543542,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,87.85925983880547,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,86.35188029454092,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,85.17528832753953,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,83.94279934096976,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,82.64090589398509,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,81.5298235375402,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,80.06595517086278,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,78.96492164942312,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,77.94717974777039,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,76.5798507769728,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,75.75628874626638,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,74.51712554956487,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,73.45268849572872,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,72.37666090319796,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,71.48260677842143,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,70.20483745562582,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,69.07537458449289,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,67.51263577969154,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,66.12733818651701,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,65.06273439599589,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,64.12241845191821,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,63.25408243291926,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,62.18695535972954,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,61.32602292445904,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,60.6175226443145,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,59.632767403042905,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,58.687618909927316,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,57.84630480086407,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,57.04266621108091,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,56.68109213185965,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,56.161763917357916,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,55.36726142179883,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,54.86984679966352,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,53.86883307467349,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,53.31330668411255,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,52.39404247415449,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,51.68092724379999,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,50.798706392151225,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,50.042300623434265,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,49.36505828272997,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,48.668471745633575,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,48.033422739617755,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,47.44928164614824,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,46.85677997580345,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,46.105405111423686,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,45.76325571091985,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,45.06438554575329,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,44.40680289570953,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,43.80851153938712,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,43.26998487900531,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,42.74192272817378,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,42.15307016534987,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,41.72835667029821,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,41.22296836273727,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,40.9274655023845,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,40.6358637767499,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,40.37675276743282,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,39.92140300249804,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,39.71322693756414,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,39.535379345592794,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,39.17249390671376,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,38.92523122537952,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,38.5046398469543,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,38.225539272686824,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,37.77082252065406,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,37.55532278670463,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,37.25661659806256,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,36.87065001070645,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,36.38168396037803,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,36.006721164166166,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,35.606021706458726,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,35.36929651201912,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,34.97372681349797,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,34.543754033487154,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,34.20995372740291,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,33.88286643680145,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,33.48283694734165,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,33.192540015227976,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,32.890186876986014,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,32.5844864138445,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,32.17454322556529,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,31.712087494641114,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,31.36250317087701,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,31.075328277637286,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,30.792079570262405,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,30.54793595688271,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,30.38132519674139,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,30.192047520412803,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,29.982451016041626,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,29.822049469598607,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,29.567649007917957,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,29.398385966907757,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,29.075213923649486,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,28.838004467802214,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,28.61262473722065,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,28.354034077000748,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,28.083039490164296,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,27.91982084914158,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,27.60504045914858,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,27.422390582661993,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,27.152225614968877,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,26.938841898790173,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,26.7752973708927,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,26.61392111697027,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,26.4744263172543,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,26.33937169240597,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,26.159809008213006,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,26.025727849811744,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,25.880949579800994,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,25.716342406983554,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,25.596160895535846,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,25.503471060125307,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,25.44659394492927,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,25.293195461786393,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,25.136404651168004,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,25.014117650219376,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,24.75655518715635,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,24.495678074519468,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,24.32870429271403,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,24.139670650501518,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,23.957182290928625,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,23.80296535047253,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,23.691735629735053,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,23.471864414432847,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,23.35300013524,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,23.17375084525112,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,23.036376010610862,500,0.55,100,3,0.05,0.1,0.2,10
1.49618,1.49618,22.87588379242365,500,0.55,100,3,0.05,0.1,0.2,10
