c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
2.0,2.0,6.199117691639165e-43,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.4414026195846784e-43,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.1569938877395795e-43,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.5880617181718823e-43,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.2625848567855463e-43,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.117628065707035e-44,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.568598864765134e-44,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.9334048775046517e-44,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.9334048775046517e-44,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.9334048775046517e-44,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.9334048775046517e-44,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.4688209976038442e-44,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.4688209976038442e-44,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.4688209976038442e-44,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.4688209976038442e-44,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.4688209976038442e-44,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.4688209976038442e-44,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.2187118626576253e-44,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,5.828243118839776e-45,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.900887948505134e-45,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.6121893357394917e-45,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.6121893357394917e-45,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.5126530185257936e-45,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,7.386582999842082e-46,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,5.420491107394737e-46,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.371250486178561e-46,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.024288504911027e-46,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.487262184802195e-46,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.061278441460424e-46,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.057118736643306e-46,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.4340784842036276e-46,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.4340784842036276e-46,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.0714077558260436e-46,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.0357801316187238e-46,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,7.383187512462315e-47,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,7.383187512462315e-47,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.114802620438545e-47,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.814706245552696e-47,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.0930827551826811e-47,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,7.633838934421985e-48,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,7.633838934421985e-48,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,5.4384631354281797e-48,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.9469629675225406e-48,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.7482189254406134e-48,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.4330983506268483e-48,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.2128011968430455e-48,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.0958655871278633e-48,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.0958655871278633e-48,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.0958655871278633e-48,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.0958655871278633e-48,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.0958655871278633e-48,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.0696942899365904e-48,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,6.829883562015748e-49,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.615223868882969e-49,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.8201774855570146e-49,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.2093858803322923e-49,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,9.613635152737797e-50,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,7.250885384971565e-50,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,7.028208635597009e-50,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,5.849832759407418e-50,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,5.849832759407418e-50,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.482435419060153e-50,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.482435419060153e-50,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.482435419060153e-50,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.2825991074480477e-50,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.4125461622422718e-50,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.0890123199646268e-50,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,9.947311271522545e-51,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.216902592481884e-51,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.216902592481884e-51,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.982386763751765e-51,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.682001551929807e-51,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.8562291907539285e-51,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,8.364262777283477e-52,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.7704702020940744e-52,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.198704093499404e-52,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.2456553566033456e-52,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.1263965955687662e-52,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,5.981552095878158e-53,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,5.513139741277358e-53,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.950143730109933e-53,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.910326717883196e-53,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.289651214323366e-53,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.0355144138123608e-53,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.0075318432092741e-53,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.0075318432092741e-53,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.7776833453887585e-54,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.7776833453887585e-54,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.7776833453887585e-54,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.7776833453887585e-54,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.7776833453887585e-54,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.900649749175928e-54,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.900649749175928e-54,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.900649749175928e-54,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.900649749175928e-54,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.900649749175928e-54,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.900649749175928e-54,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.640691793609053e-54,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.6142685694081565e-54,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,5.9722154610387956e-55,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.956784415285151e-55,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.7138344402406044e-55,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.7138344402406044e-55,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.5284969794899324e-55,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.782373055306956e-55,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.715514073685079e-55,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,7.180711362427177e-56,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.787788540556131e-56,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.0902043141010696e-56,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.4150895684377443e-56,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,7.096227320443023e-57,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,5.25145863907221e-57,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.4163963117884693e-57,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.6489278834135272e-57,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.0980373890769607e-57,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,9.766655761912774e-58,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,9.766655761912774e-58,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,9.005445308990801e-58,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,6.564813381712758e-58,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.597815385304131e-58,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.2565094649343885e-58,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.1393837543485723e-58,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.7996275069634886e-58,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.5321427664342506e-58,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.5321427664342506e-58,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.2383120398158534e-58,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.0475337676187803e-58,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,9.365621265845873e-59,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.7164947277603973e-59,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.7164947277603973e-59,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.4861161460063364e-59,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.4564243281189427e-59,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.2842295953191457e-59,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,7.1971086592916e-60,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,6.146772006305989e-60,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,5.21031610689112e-60,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,3.309454268063457e-60,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.7624748727890508e-60,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.1713254038131796e-60,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,6.639113716346573e-61,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,5.6038225885267936e-61,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,5.6038225885267936e-61,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.9083060698310033e-61,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.3305816673429844e-61,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.3305816673429844e-61,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.3305816673429844e-61,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.0834601367776032e-61,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,7.072745126363651e-62,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,5.38233630114568e-62,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,5.38233630114568e-62,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.924742764174871e-62,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.924742764174871e-62,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.4479435369146044e-62,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.4479435369146044e-62,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.4185002737939085e-62,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.415611570261872e-62,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.6953842098012328e-62,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,9.883851207009466e-63,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,6.1271621684679e-63,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.810416062828099e-63,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,2.5493023833224004e-63,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.8713794419535904e-63,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.320528439399841e-64,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.320528439399841e-64,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.320528439399841e-64,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.320528439399841e-64,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.320528439399841e-64,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.320528439399841e-64,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,4.320528439399841e-64,500,0.7298,200,1,0.02,0.1,0.2,15
2.0,2.0,1.6524948895943135,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.4474118927356695,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.16498350093427075,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.09982137843136542,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.07530066178189508,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.07530066178189508,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.050953197958145846,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.04670213976142639,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.04670213976142639,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.04670213976142639,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.04670213976142639,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.04445342037989407,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.03596242694590202,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.03596242694590202,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.03596242694590202,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.03596242694590202,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.032267470958729935,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.032267470958729935,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.025644778817608807,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.020746459931471752,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.020746459931471752,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.020746459931471752,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.020746459931471752,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.018796599395071303,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.011543356959559709,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.006964663815898315,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.004128567119270683,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.001405102961549773,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.00094066417701557,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.0006163157994229798,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.00044970778249415105,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.0002628771922170125,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.00015377617300466195,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,0.00011666796280405641,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,8.240550418769627e-05,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,4.087883176902424e-05,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.5930595176443717e-05,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.398641706201672e-05,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.1575144202884678e-05,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,9.057998607911787e-06,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,5.171952364760378e-06,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,4.670136539861188e-06,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.70783185092613e-06,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.84451394195027e-06,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.7057435247690586e-06,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.1973288940890964e-06,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,9.568536106080862e-07,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,4.377197165967232e-07,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.0688305459947142e-07,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.8923978592585292e-07,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.6124800242550448e-07,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,5.978274386308247e-08,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,5.978274386308247e-08,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.687789649042035e-08,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.687789649042035e-08,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.6337625813872825e-08,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.368269452499912e-08,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.6407740414860333e-08,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.6407740414860333e-08,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.605125039867755e-08,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.1790849919297806e-08,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.1790849919297806e-08,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,9.169273802119004e-09,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,6.3145654613165995e-09,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,5.910950282084188e-09,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,5.743371813422939e-09,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.664046904686261e-09,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.901358849589831e-09,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.1117917470366857e-09,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,7.325161310187482e-10,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,4.447051219261134e-10,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.6749288715817964e-10,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.5366352532298986e-10,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,9.283747347565442e-11,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,8.367934335791205e-11,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,4.3998350982573955e-11,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.065045387481071e-11,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.6675401600458958e-11,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.107152434677795e-11,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.107152434677795e-11,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.107152434677795e-11,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,8.170413159112036e-12,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,8.170413159112036e-12,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,6.7176982497018205e-12,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,6.607386092986283e-12,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.247953095981008e-12,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.205750996546526e-12,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.681963449615294e-12,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.681963449615294e-12,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,9.560003522421839e-13,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,9.178380374283056e-13,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,8.362778810154948e-13,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,5.066473237106615e-13,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,4.606915579329057e-13,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.8622974471277036e-13,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.0070205757818686e-13,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.0070205757818686e-13,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,8.4820319620841e-14,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,4.5276225631681665e-14,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,4.505527364793591e-14,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.534958264263983e-14,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.067631878523638e-14,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.067631878523638e-14,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.067631878523638e-14,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.067631878523638e-14,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.812724055334558e-14,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.7951692445119677e-14,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.542674350084182e-14,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.4465649419003288e-14,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,5.956038602511099e-15,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,4.7528929563378324e-15,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.7478131262708105e-15,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.3438733933224102e-15,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,6.479200965754034e-16,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.9660413470244105e-16,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.345795006145172e-16,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.345795006145172e-16,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.345795006145172e-16,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.345795006145172e-16,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.1991885812251348e-16,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.1991885812251348e-16,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,9.298390929653173e-17,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,9.298390929653173e-17,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,9.192465736650756e-17,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,8.74082821780566e-17,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,7.985454961369167e-17,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,7.064597757527787e-17,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,4.903341843847492e-17,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.772244909089353e-17,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.326231210144604e-17,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.8242208935826776e-18,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.8242208935826776e-18,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.7547498066599535e-18,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,3.6444411141200294e-18,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.5351744873095672e-18,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.3512988542665002e-18,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,4.15256490540232e-19,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.943213055991199e-19,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.356593204005336e-19,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.041208290783802e-19,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,2.041208290783802e-19,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.3130621153272234e-19,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.1626106856899198e-19,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,1.1626106856899198e-19,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,8.243258035629795e-20,500,0.7298,200,2,0.02,0.1,0.2,15
2.0,2.0,8.243258035629795e-20,500,0.7298,200,2,0.02,0.1,0.2,15
