c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
2.0,1.4961799999999998,0.05821923182300829,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300829,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008234,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008186,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300815,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300812,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0582192318230081,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008075,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008075,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008075,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008075,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008075,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008075,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008075,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008075,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008075,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008075,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008075,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008075,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008075,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.058219231823008075,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05821923182300805,500,0.7298,200,3,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.08730736773302851,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.07545961158181612,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.06960742355275712,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.06489215889398127,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.06329165523184795,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.060466603649790375,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05965365627749395,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0581632526772441,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0581632526772441,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0581632526772441,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05804735849748524,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05804735849748524,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05804735849748524,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05804735849748524,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05769101410539896,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05769101410539896,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05769101410539896,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05769101410539896,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05769101410539896,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05769101410539896,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05769101410539896,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05769101410539896,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05769101410539896,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05769101410539896,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05769101410539896,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0574326543898265,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.057199682994876114,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05718025180114545,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05718025180114545,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05718025180114545,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05718025180114545,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05718025180114545,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05718025180114545,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05718025180114545,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05718025180114545,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05718025180114545,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05718025180114545,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05718025180114545,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05718025180114545,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05718025180114545,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05718025180114545,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0571428177708418,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.0571428177708418,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05710084401039271,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05710084401039271,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05710084401039271,500,0.7298,200,4,0.2,0.1,0.2,10
2.0,1.4961799999999998,0.05710084401039271,500,0.7298,200,4,0.2,0.1,0.2,10
